No.,Date,Time,Header,Data,Unit
354,2024/10/23,19:31:14,US,11.559,g
355,2024/10/23,19:31:15,ST,11.559,g
356,2024/10/23,19:31:16,ST,11.559,g
357,2024/10/23,19:31:17,ST,11.559,g
358,2024/10/23,19:31:18,ST,11.559,g
359,2024/10/23,19:31:19,ST,11.559,g
360,2024/10/23,19:31:20,ST,11.559,g
361,2024/10/23,19:31:21,ST,11.559,g
362,2024/10/23,19:31:22,ST,11.559,g
363,2024/10/23,19:31:23,ST,11.559,g
364,2024/10/23,19:31:24,ST,11.559,g
365,2024/10/23,19:31:25,ST,11.559,g
366,2024/10/23,19:31:26,ST,11.559,g
367,2024/10/23,19:31:27,ST,11.559,g
368,2024/10/23,19:31:28,ST,11.559,g
369,2024/10/23,19:31:29,ST,11.559,g
370,2024/10/23,19:31:30,ST,11.559,g
371,2024/10/23,19:31:31,ST,11.559,g
372,2024/10/23,19:31:32,ST,11.559,g
373,2024/10/23,19:31:33,ST,11.559,g
374,2024/10/23,19:31:34,ST,11.559,g
375,2024/10/23,19:31:35,ST,11.559,g
376,2024/10/23,19:31:36,ST,11.559,g
377,2024/10/23,19:31:37,ST,11.559,g
378,2024/10/23,19:31:38,ST,11.559,g
379,2024/10/23,19:31:39,ST,11.559,g
380,2024/10/23,19:31:40,ST,11.559,g
381,2024/10/23,19:31:41,ST,11.559,g
382,2024/10/23,19:31:42,ST,11.559,g
383,2024/10/23,19:31:43,ST,11.559,g
384,2024/10/23,19:31:44,ST,11.559,g
385,2024/10/23,19:31:45,ST,11.559,g
386,2024/10/23,19:31:46,ST,11.559,g
387,2024/10/23,19:31:47,US,11.559,g
388,2024/10/23,19:31:48,US,11.657,g
